domain,having_IP_address,domain_length,URL_length,use_shortening_service,having_At_symbol,having_double_slash_redirecting,number_of_dashes,number_of_sub_domains,using_weird_ports,having_https_token_in_URL,randomness_of_URL,having_HTML_tag_in_URL,having_brand_name_in_path,having_brand_name_in_domain,entropy_of_special_characters,having_suspicious_words_in_URL,having_TLD_in_domain_name,having_more_than_1_TLD_in_URL,result
hellomagazine.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
mongodb.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
chanel.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
iom.int,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
tvguide.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
natlawreview.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
yourtango.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
hu-berlin.de,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
imore.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
googlesyndication.com,0,0,0,0,0,0,0,1,0,1,96.63098330113273,0,0,0,0.17169124721634302,0,0,0,0
jsfiddle.net,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
umanitoba.ca,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
gob.cl,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
ic3.gov,0,0,0,0,0,0,0,1,0,1,19.651484454403228,0,0,0,0.2719539230041146,0,0,0,0
usask.ca,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
healthaffairs.org,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
deccanherald.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
fortunecity.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
poets.org,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
google.com.eg,0,0,0,0,0,0,0,2,0,1,51.80615605397529,0,0,0,0.33219280948873625,0,0,0,0
khaleejtimes.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
themezee.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
winzip.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
ttlink.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
econsultancy.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
devblog.plesk.com,0,0,0,0,0,0,0,2,0,1,73.57433114250613,0,0,0,0.29874687506009634,0,0,0,0
google.sk,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
eastday.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
adjust.com,0,0,0,1,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
auswaertiges-amt.de,0,0,0,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
nationalinterest.org,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
ctfassets.net,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
imgix.net,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
jdsupra.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
financesonline.com,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,1,0,0,0
ipsnews.net,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
earthday.org,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
ri.gov,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
krebsonsecurity.com,0,0,0,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,1,0,0,0
archives-ouvertes.fr,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
datingmentor.org,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
datingreviewer.net,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
mymodernmet.com,0,0,0,1,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
motor1.com,0,0,0,0,0,0,0,1,0,1,33.219280948873624,0,0,0,0.24043899066178465,0,0,0,0
e-monsite.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
sc.gov,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
infoq.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
vermont.gov,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
51job.com,0,0,0,0,0,0,0,1,0,1,28.529325012980813,0,0,0,0.25,0,0,0,0
planalto.gov.br,0,0,0,0,0,0,0,2,0,1,62.5102495297363,0,0,0,0.3144937835124816,0,0,0,0
viator.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
leo.org,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
dg-datenschutz.de,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
masslive.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
wsimg.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
angieslist.com,0,0,0,1,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
birmingham.ac.uk,0,0,0,0,0,0,0,2,0,1,68.0,0,0,0,0.3063966918310446,0,0,0,0
bnnbloomberg.ca,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
unrealengine.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
msi.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
gohugo.io,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
export.gov,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
adl.org,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
osf.io,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
emb-japan.go.jp,0,0,0,0,0,0,0,2,0,1,62.5102495297363,0,0,0,0.3144937835124816,0,0,0,0
bshare.cn,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
publications.parliament.uk,0,0,0,0,0,0,0,2,0,1,126.9118723898095,0,0,0,0.24511479511263354,0,0,0,0
basecamp.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
fairmont.com,0,0,0,1,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
mayoclinic.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
cheezburger.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
nrel.gov,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
law360.com,0,0,0,0,0,0,0,1,0,1,33.219280948873624,0,0,0,0.24043899066178465,0,0,0,0
99brides.com,0,0,0,0,0,0,0,1,0,1,43.01955000865388,0,0,0,0.22357513228650447,0,0,0,0
analog.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
mediapost.com,0,0,0,1,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
as.me,0,0,0,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
unfpa.org,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
hookupwebsites.org,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,1,0,0,0
overdrive.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
ebay.ca,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
mobirise.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
bis.org,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
webopedia.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
whatwg.org,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
almanac.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
nrf.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
weheartit.com,0,0,0,1,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
anydesk.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
gsk.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
onet.pl,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
monday.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
uottawa.ca,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
google.com.pe,0,0,0,0,0,0,0,2,0,1,51.80615605397529,0,0,0,0.33219280948873625,0,0,0,0
louisvuitton.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
surrey.ac.uk,0,0,0,0,0,0,0,2,0,1,46.604512509375034,0,0,0,0.34188710667827216,0,0,0,0
freehostia.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
tripsavvy.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
iowa.gov,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
cbr.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
apkpure.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
goodmorningamerica.com,0,0,0,0,0,0,0,1,0,1,102.56692722865783,0,0,0,0.16751658603888178,0,0,0,0
pixlr.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
carleton.ca,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
tidal.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
nsc.org,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
cplusplus.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
smore.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
webshots.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,1,0,0,0
9to5google.com,0,0,0,0,0,0,0,1,0,1,53.30296890880645,0,0,0,0.2091579725132743,0,0,0,0
lepoint.fr,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
urban.org,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
wayne.edu,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
wpzoom.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
genial.ly,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
dailyherald.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
kent.edu,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
thinkgeek.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
charitynavigator.org,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,0,0,0,0
derstandard.at,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
prf.hn,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
northjersey.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
abc7news.com,0,0,0,0,0,0,0,1,0,1,43.01955000865388,0,0,0,0.22357513228650447,0,0,0,0
wur.nl,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
ctrip.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
microchip.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
globalresearch.ca,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
nxp.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
nii.ac.jp,0,0,0,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
uark.edu,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
bobvila.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
salary.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
zoominfo.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
rs-online.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,1,0,0,0
interfax.ru,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
edutopia.org,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
infoseek.co.jp,0,0,0,0,0,0,0,2,0,1,57.110323830864054,0,0,0,0.32307784978845333,0,0,0,0
campaignmonitor.com,0,0,0,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
onlinehome.us,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,1,0,0,0
bestlifeonline.com,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,1,0,0,0
uni-bonn.de,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
primevideo.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
mailerlite.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
credly.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
joins.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
jalbum.net,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
bol.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
sjsu.edu,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
udn.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
annascosmetics.com,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
epi.org,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
oscars.org,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
rmit.edu.au,0,0,0,0,0,0,0,2,0,1,41.51317942364757,0,0,0,0.3522138890491458,0,0,0,0
cigna.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
mendeley.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
download.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
nbcchicago.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
tuwien.ac.at,0,0,0,0,0,0,0,2,0,1,46.604512509375034,0,0,0,0.34188710667827216,0,0,0,0
kubernetes.io,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
excite.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
atom.io,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
nutrition.org,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
flipkart.com,0,0,0,1,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
garanteprivacy.it,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
deepl.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
staples.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
univision.com,0,0,0,0,0,0,0,1,0,1,51.80615605397529,0,0,0,0.21609640474436814,0,0,0,0
viber.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
dal.ca,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
nga.gov,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
privacypolicies.com,0,0,0,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
aacrjournals.org,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
uct.ac.za,0,0,0,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
numbeo.com,0,0,0,0,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
madison.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
au.dk,0,0,0,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
netgear.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
uni-koeln.de,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
pconline.com.cn,0,0,0,0,0,0,0,2,0,1,62.5102495297363,0,0,0,0.3144937835124816,1,0,0,0
iarc.fr,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
medpagetoday.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
sina.cn,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
computerhope.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
go.dev,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
thejakartapost.com,0,0,0,1,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
ufmg.br,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
hpage.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
oprahdaily.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
kodak.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
ubi.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
blm.gov,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
loom.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
townhall.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
socialmediaexaminer.com,0,0,0,0,0,0,0,1,0,1,108.56548694536832,0,0,0,0.1635630198536173,0,0,0,0
abc7chicago.com,0,0,0,0,0,0,0,1,0,1,58.60335893412778,0,0,0,0.20270143721078623,0,0,0,0
militarytimes.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
sh.gov.cn,0,0,0,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
exploratorium.edu,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
cars.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
irishexaminer.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
christianitytoday.com,0,0,0,0,0,0,0,1,0,1,96.63098330113273,0,0,0,0.17169124721634302,0,0,0,0
internationalwomensday.com,0,0,0,0,0,0,0,1,0,1,126.9118723898095,0,0,0,0.1528604278593471,0,0,0,0
wondershare.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
rawstory.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
cleantechnica.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
makezine.com,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
nocookie.net,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
cuni.cz,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
rb.gy,0,0,0,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
koreatimes.co.kr,0,0,0,0,0,0,0,2,0,1,68.0,0,0,0,0.3063966918310446,0,0,0,0
anl.gov,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
roblox.com,0,0,0,1,0,0,0,1,0,1,36.541209043760986,0,0,0,0.24043899066178465,0,0,0,0
researchandmarkets.com,0,0,0,0,0,0,0,1,0,1,102.56692722865783,0,0,0,0.16751658603888178,0,0,0,0
sportskeeda.com,0,0,0,0,0,0,0,1,0,1,62.5102495297363,0,0,0,0.20270143721078623,0,0,0,0
uaf.edu,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
activecampaign.com,0,0,0,0,0,0,0,1,0,1,79.22857502740393,0,0,0,0.185754247590989,0,0,0,0
bloomsbury.com,0,0,0,0,0,0,0,1,0,1,57.110323830864054,0,0,0,0.2091579725132743,0,0,0,0
penguin.co.uk,0,0,0,0,0,0,0,2,0,1,51.80615605397529,0,0,0,0.33219280948873625,0,0,0,0
urbanoutfitters.com,0,0,0,0,0,0,0,1,0,1,84.9585502688717,0,0,0,0.1807861430054266,0,0,0,0
food.com,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
gate.io,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
whmcs.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
palmbeachpost.com,0,0,0,1,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
interestingengineering.com,0,0,0,0,0,0,0,1,0,1,126.9118723898095,0,0,0,0.1528604278593471,0,0,0,0
corporatefinanceinstitute.com,0,0,0,0,0,0,0,1,0,1,145.73942985382718,0,0,0,0.143609027817842,0,0,0,0
stripes.com,0,0,0,0,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
cvs.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
star-telegram.com,0,0,0,0,0,0,0,1,0,1,73.57433114250613,0,0,0,0.19104010419671483,0,0,0,0
firefox.com,0,0,0,1,0,0,0,1,0,1,41.51317942364757,0,0,0,0.23166250008012845,0,0,0,0
ksl.com,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
lynda.com,0,0,0,0,0,0,0,1,0,1,31.699250014423125,0,0,0,0.25,0,0,0,0
mtu.edu,0,0,0,0,0,0,0,1,0,1,22.458839376460833,0,0,0,0.2719539230041146,0,0,0,0
lacounty.gov,0,0,0,0,0,0,0,1,0,1,46.604512509375034,0,0,0,0.22357513228650447,0,0,0,0
20minutes.fr,0,0,0,0,0,0,0,1,0,1,43.01955000865388,0,0,0,0.22357513228650447,0,0,0,0
dur.ac.uk,0,0,0,0,0,0,0,2,0,1,31.699250014423125,0,0,0,0.375,0,0,0,0
psychiatryonline.org,0,0,0,0,0,0,0,1,0,1,90.76048999263462,0,0,0,0.1761069445245729,1,0,0,0
mysanantonio.com,0,0,0,0,0,0,0,1,0,1,68.0,0,0,0,0.19667660678508753,0,0,0,0
at.ua,0,0,0,0,0,0,0,1,0,1,13.931568569324174,0,0,0,0.29874687506009634,0,0,0,0
umbc.edu,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
acog.org,0,0,0,0,0,0,0,1,0,1,27.0,0,0,0,0.26045937304056793,0,0,0,0
nrw.de,0,0,0,0,0,0,0,1,0,1,18.094737505048094,0,0,0,0.28464920908777636,0,0,0,0
